432.0,183.0,95.0,41.0
432.0,183.0,95.0,41.0
432.0,183.0,95.0,41.0
432.0,183.0,95.0,41.0
438.0,183.0,95.0,41.0
438.0,183.0,95.0,41.0
438.0,183.0,95.0,41.0
438.0,183.0,95.0,41.0
438.0,183.0,95.0,41.0
432.0,183.0,95.0,41.0
438.0,183.0,95.0,41.0
432.0,183.0,95.0,41.0
432.0,183.0,95.0,41.0
432.0,183.0,95.0,41.0
432.0,183.0,95.0,41.0
432.0,183.0,95.0,41.0
432.0,183.0,95.0,41.0
432.0,183.0,95.0,41.0
432.0,183.0,95.0,41.0
432.0,183.0,95.0,41.0
432.0,183.0,95.0,41.0
432.0,183.0,95.0,41.0
432.0,183.0,95.0,41.0
426.0,183.0,95.0,41.0
426.0,183.0,95.0,41.0
426.0,183.0,95.0,41.0
426.0,183.0,95.0,41.0
426.0,183.0,95.0,41.0
426.0,183.0,95.0,41.0
426.0,183.0,95.0,41.0
426.0,183.0,95.0,41.0
426.0,183.0,95.0,41.0
426.0,183.0,95.0,41.0
426.0,183.0,95.0,41.0
426.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
420.0,183.0,95.0,41.0
414.0,177.0,95.0,41.0
414.0,177.0,95.0,41.0
414.0,177.0,95.0,41.0
414.0,177.0,95.0,41.0
414.0,177.0,95.0,41.0
414.0,177.0,95.0,41.0
414.0,177.0,95.0,41.0
414.0,177.0,95.0,41.0
414.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
426.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
420.0,177.0,95.0,41.0
426.0,177.0,95.0,41.0
426.0,177.0,95.0,41.0
426.0,177.0,95.0,41.0
426.0,177.0,95.0,41.0
426.0,177.0,95.0,41.0
432.0,177.0,95.0,41.0
432.0,177.0,95.0,41.0
432.0,177.0,95.0,41.0
426.0,177.0,95.0,41.0
432.0,177.0,95.0,41.0
426.0,177.0,95.0,41.0
420.0,171.0,95.0,41.0
420.0,171.0,95.0,41.0
420.0,171.0,95.0,41.0
420.0,171.0,95.0,41.0
420.0,171.0,95.0,41.0
432.0,177.0,95.0,41.0
420.0,171.0,95.0,41.0
420.0,171.0,95.0,41.0
420.0,171.0,95.0,41.0
420.0,171.0,95.0,41.0
420.0,171.0,95.0,41.0
420.0,171.0,95.0,41.0
420.0,171.0,95.0,41.0
420.0,171.0,95.0,41.0
426.0,171.0,95.0,41.0
426.0,171.0,95.0,41.0
426.0,171.0,95.0,41.0
426.0,171.0,95.0,41.0
426.0,171.0,95.0,41.0
426.0,171.0,95.0,41.0
426.0,171.0,95.0,41.0
426.0,171.0,95.0,41.0
426.0,171.0,95.0,41.0
426.0,171.0,95.0,41.0
426.0,171.0,95.0,41.0
426.0,171.0,95.0,41.0
426.0,171.0,95.0,41.0
426.0,171.0,95.0,41.0
432.0,171.0,95.0,41.0
432.0,171.0,95.0,41.0
432.0,171.0,95.0,41.0
432.0,171.0,95.0,41.0
432.0,171.0,95.0,41.0
432.0,171.0,95.0,41.0
432.0,171.0,95.0,41.0
432.0,171.0,95.0,41.0
432.0,171.0,95.0,41.0
432.0,171.0,95.0,41.0
432.0,171.0,95.0,41.0
432.0,171.0,95.0,41.0
432.0,171.0,95.0,41.0
438.0,171.0,95.0,41.0
438.0,171.0,95.0,41.0
444.0,171.0,95.0,41.0
438.0,171.0,95.0,41.0
444.0,171.0,95.0,41.0
438.0,171.0,95.0,41.0
438.0,171.0,95.0,41.0
444.0,171.0,95.0,41.0
444.0,171.0,95.0,41.0
444.0,171.0,95.0,41.0
438.0,171.0,95.0,41.0
444.0,171.0,95.0,41.0
444.0,171.0,95.0,41.0
444.0,171.0,95.0,41.0
438.0,171.0,95.0,41.0
444.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
456.0,171.0,95.0,41.0
456.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
450.0,171.0,95.0,41.0
456.0,171.0,95.0,41.0
456.0,171.0,95.0,41.0
456.0,171.0,95.0,41.0
450.0,165.0,95.0,41.0
450.0,165.0,95.0,41.0
450.0,165.0,95.0,41.0
450.0,165.0,95.0,41.0
450.0,165.0,95.0,41.0
456.0,171.0,95.0,41.0
456.0,171.0,95.0,41.0
456.0,171.0,95.0,41.0
456.0,171.0,95.0,41.0
456.0,171.0,95.0,41.0
456.0,171.0,95.0,41.0
456.0,171.0,95.0,41.0
456.0,171.0,95.0,41.0
456.0,171.0,95.0,41.0
456.0,171.0,95.0,41.0
456.0,171.0,95.0,41.0
456.0,171.0,95.0,41.0
456.0,165.0,95.0,41.0
456.0,165.0,95.0,41.0
456.0,165.0,95.0,41.0
456.0,165.0,95.0,41.0
456.0,165.0,95.0,41.0
456.0,165.0,95.0,41.0
456.0,165.0,95.0,41.0
456.0,165.0,95.0,41.0
456.0,165.0,95.0,41.0
462.0,171.0,95.0,41.0
462.0,171.0,95.0,41.0
456.0,165.0,95.0,41.0
456.0,165.0,95.0,41.0
456.0,165.0,95.0,41.0
456.0,165.0,95.0,41.0
456.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
462.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
474.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
474.0,165.0,95.0,41.0
474.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
468.0,165.0,95.0,41.0
474.0,165.0,95.0,41.0
474.0,165.0,95.0,41.0
474.0,165.0,95.0,41.0
474.0,165.0,95.0,41.0
474.0,165.0,95.0,41.0
474.0,165.0,95.0,41.0
474.0,165.0,95.0,41.0
480.0,165.0,95.0,41.0
480.0,165.0,95.0,41.0
480.0,165.0,95.0,41.0
486.0,165.0,95.0,41.0
486.0,165.0,95.0,41.0
486.0,165.0,95.0,41.0
486.0,165.0,95.0,41.0
486.0,165.0,95.0,41.0
492.0,165.0,95.0,41.0
492.0,165.0,95.0,41.0
492.0,165.0,95.0,41.0
498.0,165.0,95.0,41.0
498.0,165.0,95.0,41.0
498.0,165.0,95.0,41.0
498.0,165.0,95.0,41.0
504.0,165.0,95.0,41.0
504.0,165.0,95.0,41.0
504.0,165.0,95.0,41.0
510.0,165.0,95.0,41.0
510.0,165.0,95.0,41.0
516.0,165.0,95.0,41.0
510.0,165.0,95.0,41.0
516.0,165.0,95.0,41.0
516.0,165.0,95.0,41.0
528.0,171.0,95.0,41.0
522.0,165.0,95.0,41.0
522.0,165.0,95.0,41.0
528.0,165.0,95.0,41.0
528.0,165.0,95.0,41.0
528.0,165.0,95.0,41.0
528.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
546.0,171.0,95.0,41.0
540.0,165.0,95.0,41.0
540.0,165.0,95.0,41.0
552.0,171.0,95.0,41.0
558.0,171.0,95.0,41.0
546.0,165.0,95.0,41.0
552.0,165.0,95.0,41.0
552.0,165.0,95.0,41.0
558.0,171.0,95.0,41.0
558.0,171.0,95.0,41.0
558.0,171.0,95.0,41.0
558.0,171.0,95.0,41.0
558.0,171.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
552.0,171.0,95.0,41.0
552.0,171.0,95.0,41.0
552.0,171.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
540.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
546.0,165.0,95.0,41.0
540.0,165.0,95.0,41.0
540.0,165.0,95.0,41.0
540.0,165.0,95.0,41.0
540.0,165.0,95.0,41.0
540.0,165.0,95.0,41.0
540.0,165.0,95.0,41.0
540.0,165.0,95.0,41.0
540.0,165.0,95.0,41.0
540.0,165.0,95.0,41.0
540.0,165.0,95.0,41.0
540.0,165.0,95.0,41.0
540.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
540.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
534.0,165.0,95.0,41.0
552.0,165.0,95.0,41.0
552.0,165.0,95.0,41.0
552.0,165.0,95.0,41.0
534.0,171.0,95.0,41.0
534.0,171.0,95.0,41.0
534.0,171.0,95.0,41.0
534.0,171.0,95.0,41.0
534.0,171.0,95.0,41.0
534.0,171.0,95.0,41.0
534.0,171.0,95.0,41.0
534.0,171.0,95.0,41.0
534.0,171.0,95.0,41.0
534.0,171.0,95.0,41.0
540.0,171.0,95.0,41.0
540.0,171.0,95.0,41.0
540.0,171.0,95.0,41.0
540.0,171.0,95.0,41.0
540.0,171.0,95.0,41.0
546.0,171.0,95.0,41.0
546.0,171.0,95.0,41.0
546.0,171.0,95.0,41.0
552.0,171.0,95.0,41.0
570.0,171.0,95.0,41.0
570.0,171.0,95.0,41.0
558.0,177.0,95.0,41.0
576.0,171.0,95.0,41.0
576.0,171.0,95.0,41.0
576.0,171.0,95.0,41.0
582.0,171.0,95.0,41.0
582.0,171.0,95.0,41.0
582.0,171.0,95.0,41.0
582.0,171.0,95.0,41.0
570.0,177.0,95.0,41.0
570.0,177.0,95.0,41.0
570.0,177.0,95.0,41.0
576.0,177.0,95.0,41.0
576.0,177.0,95.0,41.0
576.0,177.0,95.0,41.0
606.0,189.0,95.0,41.0
612.0,201.0,95.0,41.0
594.0,195.0,95.0,41.0
594.0,189.0,95.0,41.0
594.0,189.0,95.0,41.0
564.0,195.0,95.0,41.0
534.0,207.0,95.0,41.0
534.0,207.0,95.0,41.0
534.0,207.0,95.0,41.0
540.0,207.0,95.0,41.0
540.0,207.0,95.0,41.0
540.0,207.0,95.0,41.0
540.0,207.0,95.0,41.0
546.0,207.0,95.0,41.0
546.0,207.0,95.0,41.0
552.0,207.0,95.0,41.0
552.0,207.0,95.0,41.0
552.0,207.0,95.0,41.0
552.0,207.0,95.0,41.0
552.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
558.0,207.0,95.0,41.0
564.0,213.0,95.0,41.0
552.0,207.0,95.0,41.0
552.0,207.0,95.0,41.0
552.0,207.0,95.0,41.0
552.0,207.0,95.0,41.0
552.0,207.0,95.0,41.0
546.0,207.0,95.0,41.0
546.0,207.0,95.0,41.0
546.0,207.0,95.0,41.0
546.0,207.0,95.0,41.0
546.0,207.0,95.0,41.0
546.0,207.0,95.0,41.0
546.0,207.0,95.0,41.0
546.0,207.0,95.0,41.0
540.0,207.0,95.0,41.0
540.0,207.0,95.0,41.0
540.0,207.0,95.0,41.0
540.0,207.0,95.0,41.0
540.0,207.0,95.0,41.0
534.0,207.0,95.0,41.0
540.0,213.0,95.0,41.0
534.0,207.0,95.0,41.0
534.0,207.0,95.0,41.0
528.0,207.0,95.0,41.0
528.0,207.0,95.0,41.0
528.0,207.0,95.0,41.0
528.0,207.0,95.0,41.0
528.0,207.0,95.0,41.0
534.0,213.0,95.0,41.0
516.0,225.0,95.0,41.0
516.0,225.0,95.0,41.0
516.0,225.0,95.0,41.0
516.0,225.0,95.0,41.0
516.0,231.0,95.0,41.0
516.0,237.0,95.0,41.0
516.0,237.0,95.0,41.0
516.0,237.0,95.0,41.0
558.0,231.0,95.0,41.0
558.0,231.0,95.0,41.0
558.0,231.0,95.0,41.0
552.0,231.0,95.0,41.0
552.0,231.0,95.0,41.0
552.0,231.0,95.0,41.0
552.0,231.0,95.0,41.0
552.0,231.0,95.0,41.0
552.0,231.0,95.0,41.0
546.0,231.0,95.0,41.0
546.0,231.0,95.0,41.0
546.0,231.0,95.0,41.0
546.0,231.0,95.0,41.0
546.0,231.0,95.0,41.0
540.0,231.0,95.0,41.0
540.0,231.0,95.0,41.0
540.0,231.0,95.0,41.0
540.0,231.0,95.0,41.0
540.0,231.0,95.0,41.0
534.0,225.0,95.0,41.0
534.0,225.0,95.0,41.0
534.0,225.0,95.0,41.0
534.0,231.0,95.0,41.0
534.0,231.0,95.0,41.0
528.0,225.0,95.0,41.0
528.0,225.0,95.0,41.0
528.0,225.0,95.0,41.0
528.0,225.0,95.0,41.0
528.0,231.0,95.0,41.0
528.0,231.0,95.0,41.0
522.0,225.0,95.0,41.0
522.0,225.0,95.0,41.0
522.0,225.0,95.0,41.0
522.0,225.0,95.0,41.0
522.0,225.0,95.0,41.0
516.0,225.0,95.0,41.0
516.0,225.0,95.0,41.0
516.0,225.0,95.0,41.0
516.0,225.0,95.0,41.0
516.0,225.0,95.0,41.0
516.0,225.0,95.0,41.0
516.0,225.0,95.0,41.0
510.0,225.0,95.0,41.0
510.0,225.0,95.0,41.0
510.0,219.0,95.0,41.0
510.0,225.0,95.0,41.0
510.0,225.0,95.0,41.0
510.0,225.0,95.0,41.0
510.0,225.0,95.0,41.0
510.0,225.0,95.0,41.0
510.0,225.0,95.0,41.0
510.0,225.0,95.0,41.0
510.0,225.0,95.0,41.0
510.0,225.0,95.0,41.0
510.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
504.0,225.0,95.0,41.0
510.0,225.0,95.0,41.0
510.0,225.0,95.0,41.0
510.0,225.0,95.0,41.0
516.0,225.0,95.0,41.0
516.0,225.0,95.0,41.0
516.0,225.0,95.0,41.0
516.0,225.0,95.0,41.0
522.0,225.0,95.0,41.0
522.0,225.0,95.0,41.0
522.0,225.0,95.0,41.0
528.0,225.0,95.0,41.0
528.0,225.0,95.0,41.0
528.0,225.0,95.0,41.0
534.0,225.0,95.0,41.0
534.0,225.0,95.0,41.0
534.0,225.0,95.0,41.0
540.0,225.0,95.0,41.0
540.0,225.0,95.0,41.0
540.0,225.0,95.0,41.0
546.0,225.0,95.0,41.0
546.0,225.0,95.0,41.0
546.0,225.0,95.0,41.0
552.0,225.0,95.0,41.0
552.0,225.0,95.0,41.0
552.0,225.0,95.0,41.0
552.0,225.0,95.0,41.0
552.0,225.0,95.0,41.0
552.0,225.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,213.0,95.0,41.0
552.0,201.0,95.0,41.0
552.0,189.0,95.0,41.0
552.0,189.0,95.0,41.0
552.0,189.0,95.0,41.0
552.0,189.0,95.0,41.0
552.0,189.0,95.0,41.0
552.0,189.0,95.0,41.0
552.0,189.0,95.0,41.0
552.0,189.0,95.0,41.0
558.0,189.0,95.0,41.0
558.0,189.0,95.0,41.0
558.0,189.0,95.0,41.0
558.0,189.0,95.0,41.0
558.0,189.0,95.0,41.0
564.0,189.0,95.0,41.0
564.0,189.0,95.0,41.0
564.0,189.0,95.0,41.0
570.0,189.0,95.0,41.0
570.0,189.0,95.0,41.0
570.0,189.0,95.0,41.0
576.0,189.0,95.0,41.0
576.0,189.0,95.0,41.0
576.0,189.0,95.0,41.0
582.0,189.0,95.0,41.0
588.0,189.0,95.0,41.0
588.0,189.0,95.0,41.0
594.0,189.0,95.0,41.0
594.0,189.0,95.0,41.0
600.0,189.0,95.0,41.0
600.0,189.0,95.0,41.0
618.0,183.0,95.0,41.0
618.0,183.0,95.0,41.0
612.0,177.0,95.0,41.0
618.0,177.0,95.0,41.0
630.0,183.0,95.0,41.0
630.0,183.0,95.0,41.0
636.0,183.0,95.0,41.0
636.0,183.0,95.0,41.0
642.0,183.0,95.0,41.0
642.0,183.0,95.0,41.0
648.0,183.0,95.0,41.0
648.0,183.0,95.0,41.0
654.0,183.0,95.0,41.0
660.0,183.0,95.0,41.0
660.0,183.0,95.0,41.0
666.0,183.0,95.0,41.0
660.0,183.0,95.0,41.0
660.0,183.0,95.0,41.0
666.0,183.0,95.0,41.0
678.0,189.0,95.0,41.0
672.0,183.0,95.0,41.0
684.0,189.0,95.0,41.0
690.0,189.0,95.0,41.0
684.0,189.0,95.0,41.0
690.0,189.0,95.0,41.0
702.0,189.0,95.0,41.0
702.0,189.0,95.0,41.0
696.0,189.0,95.0,41.0
702.0,189.0,95.0,41.0
654.0,189.0,95.0,41.0
660.0,189.0,95.0,41.0
660.0,189.0,95.0,41.0
666.0,189.0,95.0,41.0
672.0,189.0,95.0,41.0
672.0,189.0,95.0,41.0
672.0,189.0,95.0,41.0
678.0,189.0,95.0,41.0
684.0,189.0,95.0,41.0
684.0,189.0,95.0,41.0
690.0,189.0,95.0,41.0
690.0,189.0,95.0,41.0
696.0,195.0,95.0,41.0
696.0,195.0,95.0,41.0
696.0,195.0,95.0,41.0
696.0,195.0,95.0,41.0
696.0,195.0,95.0,41.0
690.0,189.0,95.0,41.0
690.0,189.0,95.0,41.0
696.0,195.0,95.0,41.0
690.0,189.0,95.0,41.0
690.0,189.0,95.0,41.0
690.0,189.0,95.0,41.0
696.0,195.0,95.0,41.0
684.0,189.0,95.0,41.0
684.0,189.0,95.0,41.0
684.0,189.0,95.0,41.0
684.0,189.0,95.0,41.0
690.0,195.0,95.0,41.0
690.0,195.0,95.0,41.0
678.0,189.0,95.0,41.0
678.0,189.0,95.0,41.0
678.0,189.0,95.0,41.0
678.0,189.0,95.0,41.0
678.0,189.0,95.0,41.0
678.0,189.0,95.0,41.0
678.0,189.0,95.0,41.0
672.0,189.0,95.0,41.0
672.0,189.0,95.0,41.0
678.0,195.0,95.0,41.0
672.0,189.0,95.0,41.0
672.0,189.0,95.0,41.0
672.0,189.0,95.0,41.0
672.0,189.0,95.0,41.0
666.0,189.0,95.0,41.0
666.0,189.0,95.0,41.0
666.0,189.0,95.0,41.0
666.0,189.0,95.0,41.0
666.0,189.0,95.0,41.0
666.0,189.0,95.0,41.0
666.0,189.0,95.0,41.0
666.0,195.0,95.0,41.0
660.0,189.0,95.0,41.0
660.0,189.0,95.0,41.0
660.0,189.0,95.0,41.0
660.0,189.0,95.0,41.0
660.0,189.0,95.0,41.0
660.0,189.0,95.0,41.0
660.0,189.0,95.0,41.0
654.0,189.0,95.0,41.0
654.0,189.0,95.0,41.0
654.0,189.0,95.0,41.0
654.0,189.0,95.0,41.0
654.0,189.0,95.0,41.0
648.0,189.0,95.0,41.0
648.0,189.0,95.0,41.0
654.0,189.0,95.0,41.0
648.0,189.0,95.0,41.0
654.0,195.0,95.0,41.0
648.0,189.0,95.0,41.0
648.0,189.0,95.0,41.0
642.0,189.0,95.0,41.0
642.0,189.0,95.0,41.0
642.0,189.0,95.0,41.0
642.0,189.0,95.0,41.0
642.0,189.0,95.0,41.0
636.0,189.0,95.0,41.0
636.0,189.0,95.0,41.0
636.0,189.0,95.0,41.0
636.0,189.0,95.0,41.0
636.0,189.0,95.0,41.0
636.0,189.0,95.0,41.0
636.0,189.0,95.0,41.0
630.0,189.0,95.0,41.0
630.0,189.0,95.0,41.0
630.0,189.0,95.0,41.0
630.0,189.0,95.0,41.0
624.0,189.0,95.0,41.0
630.0,189.0,95.0,41.0
630.0,195.0,95.0,41.0
624.0,189.0,95.0,41.0
630.0,195.0,95.0,41.0
624.0,189.0,95.0,41.0
624.0,189.0,95.0,41.0
624.0,189.0,95.0,41.0
624.0,189.0,95.0,41.0
618.0,189.0,95.0,41.0
618.0,189.0,95.0,41.0
618.0,189.0,95.0,41.0
618.0,189.0,95.0,41.0
618.0,189.0,95.0,41.0
618.0,189.0,95.0,41.0
612.0,189.0,95.0,41.0
612.0,189.0,95.0,41.0
618.0,195.0,95.0,41.0
612.0,189.0,95.0,41.0
618.0,195.0,95.0,41.0
612.0,195.0,95.0,41.0
612.0,195.0,95.0,41.0
612.0,195.0,95.0,41.0
612.0,195.0,95.0,41.0
612.0,195.0,95.0,41.0
612.0,195.0,95.0,41.0
606.0,195.0,95.0,41.0
612.0,195.0,95.0,41.0
612.0,195.0,95.0,41.0
606.0,195.0,95.0,41.0
606.0,195.0,95.0,41.0
606.0,195.0,95.0,41.0
606.0,195.0,95.0,41.0
600.0,195.0,95.0,41.0
594.0,189.0,95.0,41.0
594.0,189.0,95.0,41.0
594.0,189.0,95.0,41.0
594.0,189.0,95.0,41.0
594.0,189.0,95.0,41.0
594.0,189.0,95.0,41.0
600.0,195.0,95.0,41.0
588.0,189.0,95.0,41.0
588.0,189.0,95.0,41.0
588.0,189.0,95.0,41.0
588.0,189.0,95.0,41.0
582.0,189.0,95.0,41.0
582.0,189.0,95.0,41.0
582.0,189.0,95.0,41.0
582.0,189.0,95.0,41.0
582.0,189.0,95.0,41.0
588.0,195.0,95.0,41.0
582.0,189.0,95.0,41.0
588.0,195.0,95.0,41.0
582.0,195.0,95.0,41.0
582.0,195.0,95.0,41.0
582.0,195.0,95.0,41.0
582.0,195.0,95.0,41.0
582.0,195.0,95.0,41.0
582.0,195.0,95.0,41.0
576.0,195.0,95.0,41.0
570.0,189.0,95.0,41.0
570.0,189.0,95.0,41.0
576.0,195.0,95.0,41.0
576.0,195.0,95.0,41.0
570.0,195.0,95.0,41.0
570.0,195.0,95.0,41.0
570.0,195.0,95.0,41.0
570.0,195.0,95.0,41.0
570.0,195.0,95.0,41.0
570.0,195.0,95.0,41.0
564.0,195.0,95.0,41.0
564.0,195.0,95.0,41.0
