292.0,303.0,40.0,42.0
292.0,309.0,40.0,42.0
292.0,309.0,40.0,42.0
289.0,291.0,40.0,42.0
289.0,291.0,40.0,42.0
289.0,276.0,40.0,42.0
289.0,273.0,40.0,42.0
289.0,267.0,40.0,42.0
292.0,267.0,40.0,42.0
292.0,264.0,40.0,42.0
289.0,267.0,40.0,42.0
286.0,264.0,40.0,42.0
289.0,261.0,40.0,42.0
289.0,258.0,40.0,42.0
289.0,252.0,40.0,42.0
286.0,231.0,40.0,42.0
286.0,231.0,40.0,42.0
280.0,234.0,40.0,42.0
277.0,237.0,40.0,42.0
280.0,225.0,40.0,42.0
283.0,207.0,40.0,42.0
286.0,195.0,40.0,42.0
286.0,195.0,40.0,42.0
292.0,189.0,40.0,42.0
295.0,186.0,40.0,42.0
301.0,183.0,40.0,42.0
307.0,192.0,40.0,42.0
310.0,177.0,40.0,42.0
310.0,189.0,40.0,42.0
310.0,186.0,40.0,42.0
310.0,189.0,40.0,42.0
313.0,192.0,40.0,42.0
313.0,195.0,40.0,42.0
313.0,189.0,40.0,42.0
313.0,189.0,40.0,42.0
316.0,192.0,40.0,42.0
322.0,195.0,40.0,42.0
322.0,183.0,40.0,42.0
328.0,177.0,40.0,42.0
331.0,177.0,40.0,42.0
331.0,177.0,40.0,42.0
337.0,180.0,40.0,42.0
340.0,177.0,40.0,42.0
343.0,180.0,40.0,42.0
346.0,183.0,40.0,42.0
349.0,192.0,40.0,42.0
349.0,192.0,40.0,42.0
349.0,192.0,40.0,42.0
352.0,192.0,40.0,42.0
358.0,189.0,40.0,42.0
361.0,192.0,40.0,42.0
364.0,195.0,40.0,42.0
364.0,195.0,40.0,42.0
367.0,189.0,40.0,42.0
367.0,189.0,40.0,42.0
370.0,195.0,40.0,42.0
373.0,207.0,40.0,42.0
376.0,222.0,40.0,42.0
376.0,219.0,40.0,42.0
379.0,216.0,40.0,42.0
382.0,216.0,40.0,42.0
382.0,225.0,40.0,42.0
382.0,225.0,40.0,42.0
382.0,222.0,40.0,42.0
382.0,222.0,40.0,42.0
379.0,225.0,40.0,42.0
382.0,228.0,40.0,42.0
382.0,240.0,40.0,42.0
382.0,243.0,40.0,42.0
385.0,240.0,40.0,42.0
385.0,243.0,40.0,42.0
388.0,243.0,40.0,42.0
385.0,261.0,40.0,42.0
382.0,273.0,40.0,42.0
382.0,267.0,40.0,42.0
382.0,273.0,40.0,42.0
382.0,273.0,40.0,42.0
379.0,270.0,40.0,42.0
379.0,258.0,40.0,42.0
382.0,252.0,40.0,42.0
382.0,255.0,40.0,42.0
379.0,258.0,40.0,42.0
379.0,258.0,40.0,42.0
376.0,255.0,40.0,42.0
376.0,249.0,40.0,42.0
376.0,246.0,40.0,42.0
367.0,255.0,40.0,42.0
361.0,255.0,40.0,42.0
361.0,255.0,40.0,42.0
349.0,255.0,40.0,42.0
346.0,261.0,40.0,42.0
355.0,267.0,40.0,42.0
349.0,264.0,40.0,42.0
334.0,258.0,40.0,42.0
334.0,258.0,40.0,42.0
343.0,264.0,40.0,42.0
340.0,261.0,40.0,42.0
337.0,264.0,40.0,42.0
334.0,273.0,40.0,42.0
334.0,267.0,40.0,42.0
334.0,267.0,40.0,42.0
331.0,261.0,40.0,42.0
328.0,267.0,40.0,42.0
328.0,258.0,40.0,42.0
316.0,252.0,40.0,42.0
325.0,264.0,40.0,42.0
325.0,264.0,40.0,42.0
313.0,249.0,40.0,42.0
322.0,270.0,40.0,42.0
322.0,282.0,40.0,42.0
322.0,285.0,40.0,42.0
322.0,273.0,40.0,42.0
322.0,273.0,40.0,42.0
319.0,255.0,40.0,42.0
304.0,231.0,40.0,42.0
304.0,228.0,40.0,42.0
301.0,216.0,40.0,42.0
301.0,210.0,40.0,42.0
301.0,210.0,40.0,42.0
298.0,210.0,40.0,42.0
295.0,210.0,40.0,42.0
295.0,216.0,40.0,42.0
289.0,222.0,40.0,42.0
289.0,216.0,40.0,42.0
292.0,219.0,40.0,42.0
292.0,219.0,40.0,42.0
292.0,231.0,40.0,42.0
292.0,231.0,40.0,42.0
292.0,222.0,40.0,42.0
292.0,219.0,40.0,42.0
292.0,219.0,40.0,42.0
292.0,219.0,40.0,42.0
292.0,204.0,40.0,42.0
292.0,186.0,40.0,42.0
292.0,171.0,40.0,42.0
292.0,171.0,40.0,42.0
295.0,174.0,40.0,42.0
295.0,171.0,40.0,42.0
298.0,162.0,40.0,42.0
301.0,156.0,40.0,42.0
304.0,147.0,40.0,42.0
310.0,138.0,40.0,42.0
310.0,138.0,40.0,42.0
316.0,138.0,40.0,42.0
319.0,126.0,40.0,42.0
319.0,123.0,40.0,42.0
319.0,111.0,40.0,42.0
322.0,105.0,40.0,42.0
322.0,105.0,40.0,42.0
325.0,99.0,40.0,42.0
325.0,99.0,40.0,42.0
331.0,99.0,40.0,42.0
325.0,90.0,40.0,42.0
331.0,87.0,40.0,42.0
334.0,90.0,40.0,42.0
337.0,93.0,40.0,42.0
343.0,102.0,40.0,42.0
349.0,102.0,40.0,42.0
352.0,99.0,40.0,42.0
358.0,96.0,40.0,42.0
358.0,96.0,40.0,42.0
361.0,90.0,40.0,42.0
367.0,90.0,40.0,42.0
370.0,84.0,40.0,42.0
370.0,69.0,40.0,42.0
373.0,69.0,40.0,42.0
373.0,69.0,40.0,42.0
373.0,69.0,40.0,42.0
373.0,75.0,40.0,42.0
373.0,75.0,40.0,42.0
376.0,75.0,40.0,42.0
379.0,78.0,40.0,42.0
379.0,78.0,40.0,42.0
379.0,93.0,40.0,42.0
379.0,108.0,40.0,42.0
382.0,126.0,40.0,42.0
376.0,135.0,40.0,42.0
