447.0,169.0,18.0,32.0
447.0,167.0,18.0,32.0
447.0,167.0,18.0,32.0
445.0,165.0,18.0,32.0
447.0,165.0,18.0,32.0
447.0,165.0,18.0,32.0
443.0,165.0,18.0,32.0
441.0,163.0,18.0,32.0
441.0,163.0,18.0,32.0
437.0,161.0,18.0,32.0
435.0,161.0,18.0,32.0
435.0,161.0,18.0,32.0
433.0,161.0,18.0,32.0
431.0,159.0,18.0,32.0
429.0,159.0,18.0,32.0
429.0,159.0,18.0,32.0
427.0,159.0,18.0,32.0
427.0,159.0,18.0,32.0
425.0,157.0,18.0,32.0
427.0,157.0,18.0,32.0
427.0,157.0,18.0,32.0
427.0,155.0,18.0,32.0
427.0,155.0,18.0,32.0
429.0,157.0,18.0,32.0
427.0,165.0,18.0,32.0
431.0,165.0,18.0,32.0
435.0,165.0,18.0,32.0
439.0,163.0,18.0,32.0
443.0,163.0,18.0,32.0
447.0,161.0,18.0,32.0
453.0,161.0,18.0,32.0
457.0,161.0,18.0,32.0
461.0,161.0,18.0,32.0
465.0,159.0,18.0,32.0
469.0,161.0,18.0,32.0
473.0,159.0,18.0,32.0
479.0,159.0,18.0,32.0
483.0,161.0,18.0,32.0
487.0,161.0,18.0,32.0
491.0,161.0,18.0,32.0
495.0,159.0,18.0,32.0
499.0,159.0,18.0,32.0
503.0,159.0,18.0,32.0
499.0,155.0,18.0,32.0
503.0,155.0,18.0,32.0
505.0,155.0,18.0,32.0
507.0,155.0,18.0,32.0
511.0,155.0,18.0,32.0
513.0,155.0,18.0,32.0
517.0,155.0,18.0,32.0
519.0,155.0,18.0,32.0
523.0,155.0,18.0,32.0
525.0,155.0,18.0,32.0
529.0,155.0,18.0,32.0
531.0,155.0,18.0,32.0
533.0,155.0,18.0,32.0
535.0,155.0,18.0,32.0
535.0,155.0,18.0,32.0
537.0,155.0,18.0,32.0
537.0,155.0,18.0,32.0
539.0,157.0,18.0,32.0
539.0,157.0,18.0,32.0
539.0,157.0,18.0,32.0
539.0,157.0,18.0,32.0
539.0,157.0,18.0,32.0
541.0,157.0,18.0,32.0
541.0,157.0,18.0,32.0
541.0,157.0,18.0,32.0
541.0,157.0,18.0,32.0
543.0,157.0,18.0,32.0
543.0,157.0,18.0,32.0
543.0,157.0,18.0,32.0
545.0,159.0,18.0,32.0
545.0,159.0,18.0,32.0
545.0,159.0,18.0,32.0
547.0,159.0,18.0,32.0
547.0,159.0,18.0,32.0
547.0,159.0,18.0,32.0
547.0,159.0,18.0,32.0
543.0,159.0,18.0,32.0
541.0,159.0,18.0,32.0
537.0,159.0,18.0,32.0
533.0,159.0,18.0,32.0
529.0,159.0,18.0,32.0
525.0,159.0,18.0,32.0
521.0,159.0,18.0,32.0
517.0,159.0,18.0,32.0
513.0,159.0,18.0,32.0
509.0,159.0,18.0,32.0
503.0,159.0,18.0,32.0
499.0,159.0,18.0,32.0
495.0,159.0,18.0,32.0
491.0,159.0,18.0,32.0
487.0,159.0,18.0,32.0
483.0,159.0,18.0,32.0
481.0,151.0,18.0,32.0
477.0,149.0,18.0,32.0
473.0,149.0,18.0,32.0
469.0,149.0,18.0,32.0
467.0,149.0,18.0,32.0
465.0,149.0,18.0,32.0
461.0,149.0,18.0,32.0
459.0,149.0,18.0,32.0
457.0,149.0,18.0,32.0
455.0,149.0,18.0,32.0
455.0,149.0,18.0,32.0
453.0,149.0,18.0,32.0
451.0,149.0,18.0,32.0
451.0,147.0,18.0,32.0
451.0,147.0,18.0,32.0
449.0,147.0,18.0,32.0
449.0,147.0,18.0,32.0
449.0,147.0,18.0,32.0
451.0,147.0,18.0,32.0
453.0,147.0,18.0,32.0
455.0,147.0,18.0,32.0
457.0,145.0,18.0,32.0
459.0,145.0,18.0,32.0
461.0,145.0,18.0,32.0
463.0,145.0,18.0,32.0
465.0,145.0,18.0,32.0
467.0,145.0,18.0,32.0
467.0,145.0,18.0,32.0
469.0,145.0,18.0,32.0
471.0,143.0,18.0,32.0
471.0,143.0,18.0,32.0
471.0,143.0,18.0,32.0
469.0,143.0,18.0,32.0
467.0,143.0,18.0,32.0
467.0,143.0,18.0,32.0
465.0,143.0,18.0,32.0
463.0,141.0,18.0,32.0
461.0,141.0,18.0,32.0
461.0,141.0,18.0,32.0
459.0,139.0,18.0,32.0
457.0,139.0,18.0,32.0
455.0,139.0,18.0,32.0
453.0,139.0,18.0,32.0
451.0,139.0,18.0,32.0
449.0,139.0,18.0,32.0
447.0,139.0,18.0,32.0
443.0,139.0,18.0,32.0
441.0,141.0,18.0,32.0
439.0,145.0,18.0,32.0
437.0,149.0,18.0,32.0
435.0,153.0,18.0,32.0
433.0,157.0,18.0,32.0
431.0,161.0,18.0,32.0
429.0,165.0,18.0,32.0
425.0,169.0,18.0,32.0
419.0,175.0,18.0,32.0
417.0,179.0,18.0,32.0
417.0,179.0,18.0,32.0
415.0,179.0,18.0,32.0
413.0,179.0,18.0,32.0
411.0,179.0,18.0,32.0
409.0,181.0,18.0,32.0
407.0,181.0,18.0,32.0
407.0,179.0,18.0,32.0
405.0,181.0,18.0,32.0
403.0,181.0,18.0,32.0
403.0,181.0,18.0,32.0
403.0,185.0,18.0,32.0
401.0,183.0,18.0,32.0
401.0,183.0,18.0,32.0
401.0,183.0,18.0,32.0
403.0,183.0,18.0,32.0
405.0,183.0,18.0,32.0
407.0,183.0,18.0,32.0
413.0,181.0,18.0,32.0
419.0,181.0,18.0,32.0
423.0,179.0,18.0,32.0
429.0,175.0,18.0,32.0
435.0,177.0,18.0,32.0
441.0,173.0,18.0,32.0
445.0,173.0,18.0,32.0
449.0,171.0,18.0,32.0
451.0,171.0,18.0,32.0
455.0,171.0,18.0,32.0
459.0,171.0,18.0,32.0
461.0,171.0,18.0,32.0
463.0,175.0,18.0,32.0
465.0,177.0,18.0,32.0
467.0,177.0,18.0,32.0
469.0,177.0,18.0,32.0
471.0,177.0,18.0,32.0
473.0,177.0,18.0,32.0
475.0,177.0,18.0,32.0
477.0,177.0,18.0,32.0
479.0,177.0,18.0,32.0
479.0,177.0,18.0,32.0
479.0,177.0,18.0,32.0
481.0,173.0,18.0,32.0
481.0,173.0,18.0,32.0
479.0,173.0,18.0,32.0
479.0,173.0,18.0,32.0
477.0,173.0,18.0,32.0
475.0,173.0,18.0,32.0
475.0,173.0,18.0,32.0
475.0,173.0,18.0,32.0
475.0,175.0,18.0,32.0
475.0,175.0,18.0,32.0
471.0,177.0,18.0,32.0
471.0,177.0,18.0,32.0
471.0,177.0,18.0,32.0
471.0,179.0,18.0,32.0
471.0,179.0,18.0,32.0
471.0,179.0,18.0,32.0
471.0,179.0,18.0,32.0
473.0,179.0,18.0,32.0
473.0,179.0,18.0,32.0
473.0,179.0,18.0,32.0
473.0,179.0,18.0,32.0
473.0,179.0,18.0,32.0
473.0,173.0,18.0,32.0
473.0,173.0,18.0,32.0
471.0,173.0,18.0,32.0
471.0,173.0,18.0,32.0
471.0,173.0,18.0,32.0
475.0,173.0,18.0,32.0
479.0,173.0,18.0,32.0
481.0,169.0,18.0,32.0
485.0,167.0,18.0,32.0
495.0,167.0,18.0,32.0
505.0,167.0,18.0,32.0
515.0,167.0,18.0,32.0
525.0,167.0,18.0,32.0
535.0,167.0,18.0,32.0
537.0,167.0,18.0,32.0
537.0,167.0,18.0,32.0
539.0,173.0,18.0,32.0
535.0,171.0,18.0,32.0
531.0,171.0,18.0,32.0
527.0,171.0,18.0,32.0
525.0,171.0,18.0,32.0
525.0,171.0,18.0,32.0
529.0,171.0,18.0,32.0
531.0,171.0,18.0,32.0
535.0,171.0,18.0,32.0
539.0,171.0,18.0,32.0
543.0,171.0,18.0,32.0
547.0,171.0,18.0,32.0
551.0,171.0,18.0,32.0
553.0,173.0,18.0,32.0
557.0,173.0,18.0,32.0
561.0,173.0,18.0,32.0
565.0,173.0,18.0,32.0
567.0,173.0,18.0,32.0
569.0,171.0,18.0,32.0
573.0,169.0,18.0,32.0
577.0,169.0,18.0,32.0
579.0,169.0,18.0,32.0
581.0,169.0,18.0,32.0
581.0,167.0,18.0,32.0
583.0,167.0,18.0,32.0
585.0,167.0,18.0,32.0
589.0,169.0,18.0,32.0
595.0,171.0,18.0,32.0
599.0,171.0,18.0,32.0
603.0,173.0,18.0,32.0
605.0,173.0,18.0,32.0
609.0,173.0,18.0,32.0
611.0,173.0,18.0,32.0
613.0,173.0,18.0,32.0
617.0,175.0,18.0,32.0
623.0,175.0,18.0,32.0
625.0,175.0,18.0,32.0
625.0,175.0,18.0,32.0
625.0,175.0,18.0,32.0
623.0,177.0,18.0,32.0
623.0,177.0,18.0,32.0
621.0,177.0,18.0,32.0
619.0,177.0,18.0,32.0
617.0,175.0,18.0,32.0
615.0,175.0,18.0,32.0
611.0,175.0,18.0,32.0
613.0,171.0,18.0,32.0
611.0,167.0,18.0,32.0
611.0,165.0,18.0,32.0
605.0,165.0,18.0,32.0
601.0,163.0,18.0,32.0
607.0,171.0,18.0,32.0
609.0,169.0,18.0,32.0
603.0,169.0,18.0,32.0
599.0,169.0,18.0,32.0
595.0,167.0,18.0,32.0
591.0,167.0,18.0,32.0
587.0,165.0,18.0,32.0
583.0,165.0,18.0,32.0
579.0,165.0,18.0,32.0
577.0,163.0,18.0,32.0
571.0,163.0,18.0,32.0
569.0,163.0,18.0,32.0
569.0,163.0,18.0,32.0
567.0,163.0,18.0,32.0
565.0,161.0,18.0,32.0
565.0,163.0,18.0,32.0
563.0,163.0,18.0,32.0
561.0,163.0,18.0,32.0
561.0,163.0,18.0,32.0
561.0,163.0,18.0,32.0
559.0,165.0,18.0,32.0
557.0,165.0,18.0,32.0
557.0,165.0,18.0,32.0
555.0,167.0,18.0,32.0
553.0,167.0,18.0,32.0
553.0,167.0,18.0,32.0
553.0,169.0,18.0,32.0
551.0,169.0,18.0,32.0
551.0,167.0,18.0,32.0
549.0,167.0,18.0,32.0
549.0,169.0,18.0,32.0
547.0,169.0,18.0,32.0
547.0,171.0,18.0,32.0
547.0,171.0,18.0,32.0
547.0,173.0,18.0,32.0
545.0,173.0,18.0,32.0
545.0,175.0,18.0,32.0
545.0,177.0,18.0,32.0
543.0,177.0,18.0,32.0
543.0,179.0,18.0,32.0
543.0,179.0,18.0,32.0
541.0,181.0,18.0,32.0
541.0,183.0,18.0,32.0
541.0,183.0,18.0,32.0
541.0,185.0,18.0,32.0
541.0,185.0,18.0,32.0
539.0,187.0,18.0,32.0
539.0,187.0,18.0,32.0
539.0,189.0,18.0,32.0
537.0,191.0,18.0,32.0
537.0,191.0,18.0,32.0
537.0,193.0,18.0,32.0
535.0,195.0,18.0,32.0
535.0,195.0,18.0,32.0
535.0,197.0,18.0,32.0
535.0,199.0,18.0,32.0
535.0,199.0,18.0,32.0
533.0,201.0,18.0,32.0
533.0,201.0,18.0,32.0
531.0,203.0,18.0,32.0
531.0,205.0,18.0,32.0
531.0,205.0,18.0,32.0
531.0,207.0,18.0,32.0
529.0,207.0,18.0,32.0
529.0,209.0,18.0,32.0
527.0,211.0,18.0,32.0
527.0,211.0,18.0,32.0
525.0,213.0,18.0,32.0
525.0,213.0,18.0,32.0
525.0,215.0,18.0,32.0
523.0,215.0,18.0,32.0
523.0,217.0,18.0,32.0
523.0,219.0,18.0,32.0
525.0,219.0,18.0,32.0
525.0,221.0,18.0,32.0
531.0,227.0,18.0,32.0
537.0,229.0,18.0,32.0
531.0,223.0,18.0,32.0
535.0,225.0,18.0,32.0
539.0,223.0,18.0,32.0
543.0,225.0,18.0,32.0
545.0,229.0,18.0,32.0
545.0,229.0,18.0,32.0
547.0,231.0,18.0,32.0
547.0,233.0,18.0,32.0
547.0,233.0,18.0,32.0
547.0,235.0,18.0,32.0
549.0,235.0,18.0,32.0
547.0,237.0,18.0,32.0
547.0,239.0,18.0,32.0
547.0,239.0,18.0,32.0
547.0,241.0,18.0,32.0
547.0,241.0,18.0,32.0
547.0,243.0,18.0,32.0
549.0,243.0,18.0,32.0
545.0,243.0,18.0,32.0
545.0,243.0,18.0,32.0
545.0,245.0,18.0,32.0
545.0,247.0,18.0,32.0
545.0,249.0,18.0,32.0
543.0,247.0,18.0,32.0
543.0,247.0,18.0,32.0
543.0,251.0,18.0,32.0
541.0,249.0,18.0,32.0
543.0,249.0,18.0,32.0
545.0,247.0,18.0,32.0
545.0,247.0,18.0,32.0
543.0,247.0,18.0,32.0
543.0,249.0,18.0,32.0
541.0,249.0,18.0,32.0
539.0,249.0,18.0,32.0
539.0,251.0,18.0,32.0
537.0,251.0,18.0,32.0
535.0,251.0,18.0,32.0
533.0,253.0,18.0,32.0
533.0,253.0,18.0,32.0
529.0,253.0,18.0,32.0
527.0,253.0,18.0,32.0
525.0,253.0,18.0,32.0
523.0,253.0,18.0,32.0
521.0,255.0,18.0,32.0
519.0,255.0,18.0,32.0
515.0,255.0,18.0,32.0
513.0,255.0,18.0,32.0
511.0,255.0,18.0,32.0
509.0,255.0,18.0,32.0
507.0,255.0,18.0,32.0
507.0,257.0,18.0,32.0
503.0,255.0,18.0,32.0
503.0,255.0,18.0,32.0
501.0,255.0,18.0,32.0
503.0,255.0,18.0,32.0
503.0,255.0,18.0,32.0
505.0,255.0,18.0,32.0
507.0,255.0,18.0,32.0
509.0,255.0,18.0,32.0
511.0,253.0,18.0,32.0
513.0,251.0,18.0,32.0
515.0,251.0,18.0,32.0
517.0,251.0,18.0,32.0
519.0,251.0,18.0,32.0
521.0,251.0,18.0,32.0
523.0,251.0,18.0,32.0
527.0,251.0,18.0,32.0
529.0,251.0,18.0,32.0
531.0,251.0,18.0,32.0
533.0,251.0,18.0,32.0
535.0,251.0,18.0,32.0
537.0,251.0,18.0,32.0
539.0,251.0,18.0,32.0
541.0,251.0,18.0,32.0
543.0,253.0,18.0,32.0
545.0,253.0,18.0,32.0
547.0,253.0,18.0,32.0
549.0,253.0,18.0,32.0
549.0,251.0,18.0,32.0
549.0,249.0,18.0,32.0
551.0,249.0,18.0,32.0
549.0,255.0,18.0,32.0
553.0,255.0,18.0,32.0
555.0,255.0,18.0,32.0
557.0,255.0,18.0,32.0
561.0,255.0,18.0,32.0
561.0,257.0,18.0,32.0
563.0,255.0,18.0,32.0
571.0,255.0,18.0,32.0
571.0,255.0,18.0,32.0
569.0,253.0,18.0,32.0
567.0,253.0,18.0,32.0
565.0,253.0,18.0,32.0
563.0,253.0,18.0,32.0
563.0,253.0,18.0,32.0
563.0,253.0,18.0,32.0
565.0,253.0,18.0,32.0
567.0,253.0,18.0,32.0
569.0,255.0,18.0,32.0
571.0,255.0,18.0,32.0
573.0,255.0,18.0,32.0
575.0,255.0,18.0,32.0
577.0,255.0,18.0,32.0
579.0,255.0,18.0,32.0
579.0,255.0,18.0,32.0
581.0,257.0,18.0,32.0
583.0,257.0,18.0,32.0
583.0,257.0,18.0,32.0
585.0,257.0,18.0,32.0
591.0,261.0,18.0,32.0
593.0,263.0,18.0,32.0
593.0,263.0,18.0,32.0
595.0,263.0,18.0,32.0
595.0,263.0,18.0,32.0
597.0,265.0,18.0,32.0
597.0,265.0,18.0,32.0
597.0,265.0,18.0,32.0
599.0,265.0,18.0,32.0
599.0,267.0,18.0,32.0
599.0,267.0,18.0,32.0
599.0,267.0,18.0,32.0
599.0,267.0,18.0,32.0
599.0,269.0,18.0,32.0
597.0,269.0,18.0,32.0
597.0,269.0,18.0,32.0
597.0,269.0,18.0,32.0
597.0,269.0,18.0,32.0
595.0,269.0,18.0,32.0
595.0,269.0,18.0,32.0
595.0,269.0,18.0,32.0
595.0,271.0,18.0,32.0
593.0,271.0,18.0,32.0
593.0,271.0,18.0,32.0
593.0,271.0,18.0,32.0
593.0,273.0,18.0,32.0
591.0,271.0,18.0,32.0
591.0,271.0,18.0,32.0
591.0,271.0,18.0,32.0
589.0,273.0,18.0,32.0
589.0,273.0,18.0,32.0
589.0,273.0,18.0,32.0
587.0,275.0,18.0,32.0
587.0,275.0,18.0,32.0
587.0,275.0,18.0,32.0
585.0,277.0,18.0,32.0
585.0,277.0,18.0,32.0
585.0,277.0,18.0,32.0
583.0,273.0,18.0,32.0
583.0,273.0,18.0,32.0
583.0,273.0,18.0,32.0
581.0,273.0,18.0,32.0
581.0,275.0,18.0,32.0
581.0,275.0,18.0,32.0
581.0,275.0,18.0,32.0
579.0,277.0,18.0,32.0
579.0,277.0,18.0,32.0
579.0,277.0,18.0,32.0
577.0,279.0,18.0,32.0
577.0,279.0,18.0,32.0
577.0,279.0,18.0,32.0
575.0,279.0,18.0,32.0
575.0,279.0,18.0,32.0
575.0,279.0,18.0,32.0
575.0,279.0,18.0,32.0
573.0,281.0,18.0,32.0
573.0,281.0,18.0,32.0
573.0,281.0,18.0,32.0
571.0,283.0,18.0,32.0
571.0,283.0,18.0,32.0
571.0,283.0,18.0,32.0
571.0,283.0,18.0,32.0
567.0,291.0,18.0,32.0
567.0,293.0,18.0,32.0
567.0,293.0,18.0,32.0
565.0,293.0,18.0,32.0
565.0,295.0,18.0,32.0
565.0,295.0,18.0,32.0
565.0,295.0,18.0,32.0
563.0,295.0,18.0,32.0
563.0,295.0,18.0,32.0
563.0,297.0,18.0,32.0
569.0,293.0,18.0,32.0
571.0,293.0,18.0,32.0
571.0,297.0,18.0,32.0
569.0,295.0,18.0,32.0
571.0,295.0,18.0,32.0
569.0,299.0,18.0,32.0
569.0,299.0,18.0,32.0
573.0,299.0,18.0,32.0
573.0,299.0,18.0,32.0
573.0,301.0,18.0,32.0
573.0,301.0,18.0,32.0
571.0,303.0,18.0,32.0
573.0,299.0,18.0,32.0
573.0,297.0,18.0,32.0
571.0,299.0,18.0,32.0
569.0,297.0,18.0,32.0
565.0,295.0,18.0,32.0
563.0,297.0,18.0,32.0
563.0,295.0,18.0,32.0
561.0,291.0,18.0,32.0
563.0,293.0,18.0,32.0
567.0,293.0,18.0,32.0
569.0,293.0,18.0,32.0
575.0,295.0,18.0,32.0
579.0,295.0,18.0,32.0
583.0,297.0,18.0,32.0
583.0,297.0,18.0,32.0
589.0,299.0,18.0,32.0
603.0,301.0,18.0,32.0
617.0,303.0,18.0,32.0
633.0,307.0,18.0,32.0
653.0,311.0,18.0,32.0
673.0,315.0,18.0,32.0
679.0,319.0,18.0,32.0
679.0,325.0,18.0,32.0
681.0,327.0,18.0,32.0
681.0,331.0,18.0,32.0
675.0,333.0,18.0,32.0
671.0,331.0,18.0,32.0
665.0,331.0,18.0,32.0
661.0,329.0,18.0,32.0
655.0,329.0,18.0,32.0
649.0,329.0,18.0,32.0
643.0,329.0,18.0,32.0
637.0,335.0,18.0,32.0
633.0,337.0,18.0,32.0
627.0,337.0,18.0,32.0
621.0,341.0,18.0,32.0
615.0,341.0,18.0,32.0
613.0,341.0,18.0,32.0
607.0,341.0,18.0,32.0
603.0,341.0,18.0,32.0
601.0,341.0,18.0,32.0
597.0,341.0,18.0,32.0
595.0,341.0,18.0,32.0
591.0,341.0,18.0,32.0
589.0,341.0,18.0,32.0
585.0,341.0,18.0,32.0
583.0,341.0,18.0,32.0
579.0,341.0,18.0,32.0
575.0,341.0,18.0,32.0
571.0,341.0,18.0,32.0
567.0,341.0,18.0,32.0
563.0,341.0,18.0,32.0
559.0,341.0,18.0,32.0
555.0,341.0,18.0,32.0
553.0,339.0,18.0,32.0
549.0,337.0,18.0,32.0
545.0,337.0,18.0,32.0
541.0,337.0,18.0,32.0
535.0,339.0,18.0,32.0
531.0,339.0,18.0,32.0
527.0,339.0,18.0,32.0
523.0,339.0,18.0,32.0
517.0,339.0,18.0,32.0
513.0,339.0,18.0,32.0
509.0,339.0,18.0,32.0
505.0,339.0,18.0,32.0
501.0,339.0,18.0,32.0
497.0,339.0,18.0,32.0
493.0,339.0,18.0,32.0
489.0,339.0,18.0,32.0
485.0,339.0,18.0,32.0
479.0,339.0,18.0,32.0
475.0,341.0,18.0,32.0
471.0,341.0,18.0,32.0
467.0,341.0,18.0,32.0
461.0,341.0,18.0,32.0
457.0,341.0,18.0,32.0
453.0,341.0,18.0,32.0
451.0,341.0,18.0,32.0
447.0,341.0,18.0,32.0
445.0,343.0,18.0,32.0
441.0,343.0,18.0,32.0
439.0,343.0,18.0,32.0
437.0,343.0,18.0,32.0
435.0,343.0,18.0,32.0
431.0,345.0,18.0,32.0
433.0,343.0,18.0,32.0
431.0,349.0,18.0,32.0
431.0,349.0,18.0,32.0
431.0,349.0,18.0,32.0
431.0,347.0,18.0,32.0
431.0,347.0,18.0,32.0
431.0,347.0,18.0,32.0
431.0,347.0,18.0,32.0
431.0,345.0,18.0,32.0
429.0,345.0,18.0,32.0
429.0,343.0,18.0,32.0
429.0,343.0,18.0,32.0
429.0,341.0,18.0,32.0
429.0,341.0,18.0,32.0
429.0,339.0,18.0,32.0
427.0,339.0,18.0,32.0
429.0,337.0,18.0,32.0
427.0,335.0,18.0,32.0
427.0,335.0,18.0,32.0
429.0,333.0,18.0,32.0
427.0,331.0,18.0,32.0
429.0,331.0,18.0,32.0
429.0,331.0,18.0,32.0
429.0,331.0,18.0,32.0
429.0,329.0,18.0,32.0
429.0,329.0,18.0,32.0
431.0,329.0,18.0,32.0
431.0,327.0,18.0,32.0
431.0,325.0,18.0,32.0
431.0,325.0,18.0,32.0
431.0,323.0,18.0,32.0
431.0,321.0,18.0,32.0
431.0,321.0,18.0,32.0
431.0,319.0,18.0,32.0
435.0,317.0,18.0,32.0
433.0,317.0,18.0,32.0
433.0,315.0,18.0,32.0
433.0,315.0,18.0,32.0
433.0,313.0,18.0,32.0
435.0,313.0,18.0,32.0
435.0,311.0,18.0,32.0
437.0,311.0,18.0,32.0
437.0,309.0,18.0,32.0
435.0,307.0,18.0,32.0
437.0,305.0,18.0,32.0
437.0,305.0,18.0,32.0
439.0,307.0,18.0,32.0
443.0,307.0,18.0,32.0
443.0,305.0,18.0,32.0
443.0,303.0,18.0,32.0
443.0,303.0,18.0,32.0
445.0,301.0,18.0,32.0
445.0,301.0,18.0,32.0
447.0,299.0,18.0,32.0
447.0,299.0,18.0,32.0
447.0,297.0,18.0,32.0
447.0,297.0,18.0,32.0
449.0,295.0,18.0,32.0
449.0,295.0,18.0,32.0
449.0,293.0,18.0,32.0
451.0,293.0,18.0,32.0
451.0,291.0,18.0,32.0
451.0,291.0,18.0,32.0
451.0,289.0,18.0,32.0
453.0,289.0,18.0,32.0
453.0,287.0,18.0,32.0
455.0,287.0,18.0,32.0
455.0,287.0,18.0,32.0
459.0,285.0,18.0,32.0
461.0,283.0,18.0,32.0
459.0,283.0,18.0,32.0
461.0,281.0,18.0,32.0
463.0,281.0,18.0,32.0
463.0,279.0,18.0,32.0
463.0,279.0,18.0,32.0
465.0,279.0,18.0,32.0
467.0,277.0,18.0,32.0
467.0,277.0,18.0,32.0
467.0,277.0,18.0,32.0
469.0,275.0,18.0,32.0
467.0,277.0,18.0,32.0
463.0,275.0,18.0,32.0
463.0,275.0,18.0,32.0
463.0,273.0,18.0,32.0
465.0,273.0,18.0,32.0
465.0,271.0,18.0,32.0
469.0,271.0,18.0,32.0
473.0,271.0,18.0,32.0
477.0,269.0,18.0,32.0
475.0,269.0,18.0,32.0
475.0,269.0,18.0,32.0
475.0,269.0,18.0,32.0
477.0,267.0,18.0,32.0
475.0,267.0,18.0,32.0
477.0,267.0,18.0,32.0
479.0,265.0,18.0,32.0
479.0,265.0,18.0,32.0
481.0,265.0,18.0,32.0
481.0,265.0,18.0,32.0
483.0,263.0,18.0,32.0
485.0,263.0,18.0,32.0
483.0,267.0,18.0,32.0
483.0,267.0,18.0,32.0
485.0,265.0,18.0,32.0
479.0,263.0,18.0,32.0
485.0,265.0,18.0,32.0
485.0,263.0,18.0,32.0
481.0,261.0,18.0,32.0
483.0,261.0,18.0,32.0
487.0,261.0,18.0,32.0
489.0,261.0,18.0,32.0
491.0,259.0,18.0,32.0
493.0,259.0,18.0,32.0
493.0,259.0,18.0,32.0
491.0,259.0,18.0,32.0
489.0,257.0,18.0,32.0
487.0,257.0,18.0,32.0
485.0,257.0,18.0,32.0
481.0,257.0,18.0,32.0
479.0,257.0,18.0,32.0
479.0,255.0,18.0,32.0
477.0,255.0,18.0,32.0
475.0,255.0,18.0,32.0
471.0,255.0,18.0,32.0
469.0,253.0,18.0,32.0
469.0,253.0,18.0,32.0
467.0,253.0,18.0,32.0
467.0,253.0,18.0,32.0
465.0,253.0,18.0,32.0
463.0,251.0,18.0,32.0
463.0,251.0,18.0,32.0
461.0,251.0,18.0,32.0
459.0,251.0,18.0,32.0
459.0,251.0,18.0,32.0
457.0,249.0,18.0,32.0
457.0,249.0,18.0,32.0
457.0,249.0,18.0,32.0
457.0,249.0,18.0,32.0
455.0,249.0,18.0,32.0
453.0,247.0,18.0,32.0
455.0,247.0,18.0,32.0
455.0,247.0,18.0,32.0
455.0,247.0,18.0,32.0
453.0,245.0,18.0,32.0
453.0,245.0,18.0,32.0
455.0,245.0,18.0,32.0
457.0,243.0,18.0,32.0
459.0,243.0,18.0,32.0
459.0,243.0,18.0,32.0
461.0,247.0,18.0,32.0
459.0,253.0,18.0,32.0
461.0,253.0,18.0,32.0
465.0,253.0,18.0,32.0
469.0,253.0,18.0,32.0
473.0,251.0,18.0,32.0
475.0,251.0,18.0,32.0
477.0,251.0,18.0,32.0
481.0,249.0,18.0,32.0
485.0,249.0,18.0,32.0
489.0,249.0,18.0,32.0
493.0,249.0,18.0,32.0
495.0,249.0,18.0,32.0
497.0,249.0,18.0,32.0
501.0,249.0,18.0,32.0
505.0,249.0,18.0,32.0
507.0,249.0,18.0,32.0
507.0,251.0,18.0,32.0
509.0,251.0,18.0,32.0
513.0,253.0,18.0,32.0
515.0,253.0,18.0,32.0
519.0,253.0,18.0,32.0
523.0,249.0,18.0,32.0
527.0,249.0,18.0,32.0
531.0,249.0,18.0,32.0
535.0,249.0,18.0,32.0
537.0,249.0,18.0,32.0
541.0,249.0,18.0,32.0
543.0,249.0,18.0,32.0
547.0,251.0,18.0,32.0
551.0,251.0,18.0,32.0
555.0,251.0,18.0,32.0
557.0,251.0,18.0,32.0
561.0,251.0,18.0,32.0
563.0,253.0,18.0,32.0
565.0,253.0,18.0,32.0
569.0,253.0,18.0,32.0
575.0,255.0,18.0,32.0
577.0,255.0,18.0,32.0
577.0,253.0,18.0,32.0
579.0,253.0,18.0,32.0
581.0,253.0,18.0,32.0
581.0,253.0,18.0,32.0
579.0,253.0,18.0,32.0
579.0,257.0,18.0,32.0
575.0,257.0,18.0,32.0
571.0,257.0,18.0,32.0
567.0,257.0,18.0,32.0
563.0,257.0,18.0,32.0
559.0,257.0,18.0,32.0
557.0,257.0,18.0,32.0
555.0,257.0,18.0,32.0
553.0,259.0,18.0,32.0
551.0,259.0,18.0,32.0
549.0,259.0,18.0,32.0
547.0,259.0,18.0,32.0
543.0,259.0,18.0,32.0
541.0,259.0,18.0,32.0
539.0,259.0,18.0,32.0
537.0,259.0,18.0,32.0
535.0,259.0,18.0,32.0
533.0,259.0,18.0,32.0
533.0,259.0,18.0,32.0
533.0,253.0,18.0,32.0
531.0,251.0,18.0,32.0
531.0,249.0,18.0,32.0
531.0,249.0,18.0,32.0
527.0,249.0,18.0,32.0
527.0,249.0,18.0,32.0
527.0,249.0,18.0,32.0
529.0,251.0,18.0,32.0
529.0,251.0,18.0,32.0
529.0,251.0,18.0,32.0
529.0,251.0,18.0,32.0
529.0,253.0,18.0,32.0
531.0,253.0,18.0,32.0
531.0,253.0,18.0,32.0
533.0,253.0,18.0,32.0
533.0,253.0,18.0,32.0
535.0,253.0,18.0,32.0
535.0,253.0,18.0,32.0
537.0,255.0,18.0,32.0
537.0,255.0,18.0,32.0
539.0,255.0,18.0,32.0
539.0,255.0,18.0,32.0
537.0,259.0,18.0,32.0
539.0,259.0,18.0,32.0
539.0,259.0,18.0,32.0
541.0,259.0,18.0,32.0
