464.0,413.0,36.0,21.0
464.0,413.0,36.0,21.0
464.0,413.0,36.0,21.0
464.0,413.0,36.0,21.0
464.0,413.0,36.0,21.0
464.0,413.0,36.0,21.0
464.0,413.0,36.0,21.0
464.0,413.0,36.0,21.0
464.0,411.0,36.0,21.0
464.0,411.0,36.0,21.0
464.0,411.0,36.0,21.0
464.0,411.0,36.0,21.0
462.0,411.0,36.0,21.0
462.0,411.0,36.0,21.0
462.0,411.0,36.0,21.0
462.0,411.0,36.0,21.0
462.0,411.0,36.0,21.0
462.0,409.0,36.0,21.0
462.0,409.0,36.0,21.0
462.0,409.0,36.0,21.0
462.0,409.0,36.0,21.0
462.0,409.0,36.0,21.0
462.0,409.0,36.0,21.0
462.0,409.0,36.0,21.0
462.0,409.0,36.0,21.0
460.0,409.0,36.0,21.0
458.0,409.0,36.0,21.0
460.0,409.0,36.0,21.0
460.0,409.0,36.0,21.0
460.0,409.0,36.0,21.0
460.0,407.0,36.0,21.0
460.0,407.0,36.0,21.0
460.0,407.0,36.0,21.0
460.0,407.0,36.0,21.0
460.0,407.0,36.0,21.0
460.0,407.0,36.0,21.0
460.0,407.0,36.0,21.0
460.0,407.0,36.0,21.0
460.0,407.0,36.0,21.0
460.0,407.0,36.0,21.0
460.0,407.0,36.0,21.0
460.0,407.0,36.0,21.0
460.0,407.0,36.0,21.0
460.0,405.0,36.0,21.0
460.0,405.0,36.0,21.0
460.0,405.0,36.0,21.0
460.0,405.0,36.0,21.0
458.0,405.0,36.0,21.0
458.0,405.0,36.0,21.0
458.0,405.0,36.0,21.0
458.0,403.0,36.0,21.0
458.0,403.0,36.0,21.0
458.0,403.0,36.0,21.0
458.0,403.0,36.0,21.0
458.0,403.0,36.0,21.0
458.0,403.0,36.0,21.0
458.0,403.0,36.0,21.0
458.0,403.0,36.0,21.0
458.0,403.0,36.0,21.0
458.0,403.0,36.0,21.0
458.0,403.0,36.0,21.0
458.0,403.0,36.0,21.0
456.0,403.0,36.0,21.0
456.0,403.0,36.0,21.0
454.0,401.0,36.0,21.0
456.0,401.0,36.0,21.0
456.0,401.0,36.0,21.0
456.0,401.0,36.0,21.0
456.0,401.0,36.0,21.0
456.0,401.0,36.0,21.0
456.0,401.0,36.0,21.0
456.0,401.0,36.0,21.0
456.0,401.0,36.0,21.0
456.0,401.0,36.0,21.0
456.0,401.0,36.0,21.0
456.0,401.0,36.0,21.0
456.0,399.0,36.0,21.0
456.0,399.0,36.0,21.0
456.0,399.0,36.0,21.0
456.0,399.0,36.0,21.0
456.0,399.0,36.0,21.0
456.0,399.0,36.0,21.0
456.0,399.0,36.0,21.0
456.0,399.0,36.0,21.0
456.0,399.0,36.0,21.0
456.0,399.0,36.0,21.0
456.0,397.0,36.0,21.0
456.0,397.0,36.0,21.0
456.0,397.0,36.0,21.0
456.0,397.0,36.0,21.0
456.0,397.0,36.0,21.0
454.0,397.0,36.0,21.0
456.0,397.0,36.0,21.0
456.0,397.0,36.0,21.0
456.0,397.0,36.0,21.0
456.0,397.0,36.0,21.0
454.0,395.0,36.0,21.0
454.0,395.0,36.0,21.0
454.0,395.0,36.0,21.0
454.0,395.0,36.0,21.0
454.0,395.0,36.0,21.0
454.0,395.0,36.0,21.0
454.0,395.0,36.0,21.0
454.0,395.0,36.0,21.0
454.0,395.0,36.0,21.0
454.0,395.0,36.0,21.0
454.0,393.0,36.0,21.0
454.0,393.0,36.0,21.0
454.0,393.0,36.0,21.0
454.0,393.0,36.0,21.0
454.0,393.0,36.0,21.0
454.0,393.0,36.0,21.0
454.0,393.0,36.0,21.0
454.0,393.0,36.0,21.0
454.0,393.0,36.0,21.0
452.0,393.0,36.0,21.0
452.0,393.0,36.0,21.0
452.0,393.0,36.0,21.0
452.0,391.0,36.0,21.0
452.0,391.0,36.0,21.0
452.0,391.0,36.0,21.0
452.0,391.0,36.0,21.0
454.0,391.0,36.0,21.0
454.0,391.0,36.0,21.0
454.0,391.0,36.0,21.0
452.0,391.0,36.0,21.0
452.0,391.0,36.0,21.0
452.0,391.0,36.0,21.0
452.0,389.0,36.0,21.0
452.0,389.0,36.0,21.0
452.0,389.0,36.0,21.0
452.0,389.0,36.0,21.0
452.0,389.0,36.0,21.0
452.0,389.0,36.0,21.0
452.0,389.0,36.0,21.0
452.0,389.0,36.0,21.0
452.0,389.0,36.0,21.0
452.0,387.0,36.0,21.0
452.0,387.0,36.0,21.0
452.0,387.0,36.0,21.0
452.0,387.0,36.0,21.0
452.0,387.0,36.0,21.0
450.0,387.0,36.0,21.0
450.0,387.0,36.0,21.0
450.0,387.0,36.0,21.0
450.0,387.0,36.0,21.0
450.0,387.0,36.0,21.0
452.0,387.0,36.0,21.0
452.0,385.0,36.0,21.0
450.0,385.0,36.0,21.0
450.0,385.0,36.0,21.0
450.0,385.0,36.0,21.0
450.0,385.0,36.0,21.0
450.0,385.0,36.0,21.0
450.0,385.0,36.0,21.0
450.0,385.0,36.0,21.0
448.0,385.0,36.0,21.0
450.0,385.0,36.0,21.0
450.0,385.0,36.0,21.0
450.0,385.0,36.0,21.0
450.0,385.0,36.0,21.0
450.0,383.0,36.0,21.0
450.0,383.0,36.0,21.0
450.0,383.0,36.0,21.0
448.0,383.0,36.0,21.0
448.0,383.0,36.0,21.0
450.0,383.0,36.0,21.0
448.0,383.0,36.0,21.0
448.0,383.0,36.0,21.0
448.0,383.0,36.0,21.0
448.0,383.0,36.0,21.0
448.0,383.0,36.0,21.0
448.0,381.0,36.0,21.0
446.0,381.0,36.0,21.0
448.0,381.0,36.0,21.0
446.0,381.0,36.0,21.0
448.0,381.0,36.0,21.0
446.0,381.0,36.0,21.0
448.0,381.0,36.0,21.0
448.0,381.0,36.0,21.0
446.0,381.0,36.0,21.0
446.0,381.0,36.0,21.0
446.0,379.0,36.0,21.0
446.0,379.0,36.0,21.0
446.0,379.0,36.0,21.0
446.0,379.0,36.0,21.0
446.0,379.0,36.0,21.0
446.0,379.0,36.0,21.0
446.0,379.0,36.0,21.0
446.0,379.0,36.0,21.0
446.0,379.0,36.0,21.0
446.0,379.0,36.0,21.0
446.0,379.0,36.0,21.0
446.0,379.0,36.0,21.0
446.0,379.0,36.0,21.0
444.0,379.0,36.0,21.0
444.0,379.0,36.0,21.0
444.0,379.0,36.0,21.0
444.0,377.0,36.0,21.0
444.0,377.0,36.0,21.0
444.0,377.0,36.0,21.0
444.0,377.0,36.0,21.0
444.0,377.0,36.0,21.0
444.0,377.0,36.0,21.0
444.0,377.0,36.0,21.0
444.0,377.0,36.0,21.0
444.0,377.0,36.0,21.0
444.0,377.0,36.0,21.0
444.0,377.0,36.0,21.0
444.0,377.0,36.0,21.0
442.0,377.0,36.0,21.0
442.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
442.0,377.0,36.0,21.0
442.0,377.0,36.0,21.0
442.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
442.0,377.0,36.0,21.0
442.0,377.0,36.0,21.0
442.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
442.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
438.0,377.0,36.0,21.0
438.0,377.0,36.0,21.0
440.0,377.0,36.0,21.0
438.0,377.0,36.0,21.0
438.0,377.0,36.0,21.0
438.0,377.0,36.0,21.0
438.0,377.0,36.0,21.0
438.0,377.0,36.0,21.0
438.0,377.0,36.0,21.0
438.0,377.0,36.0,21.0
438.0,377.0,36.0,21.0
438.0,377.0,36.0,21.0
438.0,377.0,36.0,21.0
438.0,377.0,36.0,21.0
438.0,377.0,36.0,21.0
438.0,377.0,36.0,21.0
436.0,377.0,36.0,21.0
436.0,377.0,36.0,21.0
436.0,377.0,36.0,21.0
436.0,377.0,36.0,21.0
436.0,377.0,36.0,21.0
436.0,377.0,36.0,21.0
436.0,377.0,36.0,21.0
436.0,377.0,36.0,21.0
436.0,377.0,36.0,21.0
436.0,377.0,36.0,21.0
436.0,377.0,36.0,21.0
436.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
436.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
432.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
434.0,377.0,36.0,21.0
430.0,377.0,36.0,21.0
428.0,377.0,36.0,21.0
432.0,379.0,36.0,21.0
432.0,379.0,36.0,21.0
432.0,379.0,36.0,21.0
432.0,379.0,36.0,21.0
432.0,379.0,36.0,21.0
432.0,379.0,36.0,21.0
432.0,379.0,36.0,21.0
432.0,379.0,36.0,21.0
432.0,379.0,36.0,21.0
430.0,379.0,36.0,21.0
432.0,381.0,36.0,21.0
430.0,381.0,36.0,21.0
430.0,381.0,36.0,21.0
432.0,381.0,36.0,21.0
432.0,381.0,36.0,21.0
430.0,381.0,36.0,21.0
430.0,381.0,36.0,21.0
430.0,381.0,36.0,21.0
430.0,381.0,36.0,21.0
430.0,381.0,36.0,21.0
430.0,381.0,36.0,21.0
430.0,381.0,36.0,21.0
430.0,381.0,36.0,21.0
430.0,381.0,36.0,21.0
428.0,383.0,36.0,21.0
428.0,383.0,36.0,21.0
428.0,383.0,36.0,21.0
428.0,383.0,36.0,21.0
428.0,383.0,36.0,21.0
428.0,383.0,36.0,21.0
428.0,383.0,36.0,21.0
428.0,383.0,36.0,21.0
426.0,385.0,36.0,21.0
428.0,385.0,36.0,21.0
426.0,385.0,36.0,21.0
426.0,385.0,36.0,21.0
426.0,385.0,36.0,21.0
426.0,387.0,36.0,21.0
426.0,387.0,36.0,21.0
426.0,387.0,36.0,21.0
426.0,387.0,36.0,21.0
426.0,387.0,36.0,21.0
426.0,387.0,36.0,21.0
426.0,387.0,36.0,21.0
426.0,387.0,36.0,21.0
426.0,389.0,36.0,21.0
426.0,389.0,36.0,21.0
424.0,389.0,36.0,21.0
426.0,389.0,36.0,21.0
424.0,389.0,36.0,21.0
424.0,389.0,36.0,21.0
424.0,389.0,36.0,21.0
424.0,391.0,36.0,21.0
424.0,391.0,36.0,21.0
424.0,391.0,36.0,21.0
424.0,391.0,36.0,21.0
424.0,391.0,36.0,21.0
424.0,391.0,36.0,21.0
424.0,391.0,36.0,21.0
424.0,391.0,36.0,21.0
424.0,391.0,36.0,21.0
424.0,393.0,36.0,21.0
422.0,393.0,36.0,21.0
422.0,393.0,36.0,21.0
422.0,393.0,36.0,21.0
422.0,393.0,36.0,21.0
422.0,393.0,36.0,21.0
420.0,395.0,36.0,21.0
422.0,395.0,36.0,21.0
422.0,395.0,36.0,21.0
422.0,395.0,36.0,21.0
422.0,395.0,36.0,21.0
420.0,395.0,36.0,21.0
420.0,395.0,36.0,21.0
420.0,397.0,36.0,21.0
420.0,397.0,36.0,21.0
422.0,397.0,36.0,21.0
422.0,397.0,36.0,21.0
420.0,397.0,36.0,21.0
420.0,397.0,36.0,21.0
420.0,397.0,36.0,21.0
420.0,399.0,36.0,21.0
420.0,399.0,36.0,21.0
418.0,399.0,36.0,21.0
420.0,399.0,36.0,21.0
418.0,399.0,36.0,21.0
418.0,399.0,36.0,21.0
418.0,401.0,36.0,21.0
418.0,401.0,36.0,21.0
418.0,401.0,36.0,21.0
418.0,401.0,36.0,21.0
418.0,401.0,36.0,21.0
418.0,401.0,36.0,21.0
418.0,401.0,36.0,21.0
416.0,403.0,36.0,21.0
416.0,403.0,36.0,21.0
416.0,403.0,36.0,21.0
416.0,403.0,36.0,21.0
416.0,403.0,36.0,21.0
416.0,405.0,36.0,21.0
414.0,405.0,36.0,21.0
416.0,405.0,36.0,21.0
416.0,405.0,36.0,21.0
412.0,405.0,36.0,21.0
414.0,405.0,36.0,21.0
414.0,407.0,36.0,21.0
414.0,407.0,36.0,21.0
414.0,407.0,36.0,21.0
412.0,407.0,36.0,21.0
414.0,407.0,36.0,21.0
414.0,409.0,36.0,21.0
414.0,409.0,36.0,21.0
414.0,409.0,36.0,21.0
412.0,409.0,36.0,21.0
412.0,409.0,36.0,21.0
412.0,411.0,36.0,21.0
412.0,411.0,36.0,21.0
412.0,411.0,36.0,21.0
412.0,411.0,36.0,21.0
412.0,411.0,36.0,21.0
412.0,413.0,36.0,21.0
412.0,413.0,36.0,21.0
410.0,413.0,36.0,21.0
412.0,413.0,36.0,21.0
410.0,415.0,36.0,21.0
410.0,413.0,36.0,21.0
410.0,415.0,36.0,21.0
410.0,415.0,36.0,21.0
410.0,415.0,36.0,21.0
410.0,415.0,36.0,21.0
410.0,417.0,36.0,21.0
408.0,417.0,36.0,21.0
410.0,417.0,36.0,21.0
408.0,417.0,36.0,21.0
408.0,417.0,36.0,21.0
408.0,417.0,36.0,21.0
408.0,419.0,36.0,21.0
408.0,419.0,36.0,21.0
408.0,419.0,36.0,21.0
408.0,419.0,36.0,21.0
406.0,419.0,36.0,21.0
408.0,421.0,36.0,21.0
406.0,421.0,36.0,21.0
406.0,421.0,36.0,21.0
406.0,421.0,36.0,21.0
406.0,421.0,36.0,21.0
406.0,421.0,36.0,21.0
406.0,423.0,36.0,21.0
406.0,423.0,36.0,21.0
406.0,423.0,36.0,21.0
404.0,423.0,36.0,21.0
404.0,423.0,36.0,21.0
404.0,423.0,36.0,21.0
404.0,425.0,36.0,21.0
404.0,425.0,36.0,21.0
404.0,425.0,36.0,21.0
404.0,425.0,36.0,21.0
402.0,427.0,36.0,21.0
